-0.0136639625	0.15446931	-0.05407116	0.099681266	0.006761472	0.027232789	-0.03086754	0.0059274836	-0.103264645	0.13569598	-0.0028652176	0.07395449	0.104999304	-0.08252337	-0.02827304	0.029772194
0.11608091	-0.026053667	-0.08031952	0.10606228	0.067458756	0.009311589	-0.12510823	0.068921484	0.21733034	-0.0647645	-0.06890422	0.1795751	0.08485379	-0.0709331	-0.10223475	0.06106636
-0.062839404	-0.17244609	0.08400867	-0.06808422	0.020699933	-0.07537554	0.059818316	-0.07511273	-0.02618952	-0.016366046	0.0133315455	0.026940549	-0.014810265	0.036142927	0.009008768	-0.005109437
-0.0849506	0.027076185	0.164202	-0.028386302	0.17868076	-0.07015249	-0.052861106	-0.08576964	0.0578163	0.015969357	-0.01218748	-0.011280631	-0.0491343	0.023851298	0.119397104	-0.1277835
0.12766705	-0.049926575	-0.121367276	0.07810191	-0.07116263	0.10183022	0.03392713	0.11788825	-0.08884049	0.13853833	0.10314686	0.023397533	0.110600434	-0.09963043	-0.06834551	0.12245989
-0.16967565	0.120872155	0.14504656	-0.10604414	0.13160829	-0.13559866	-0.21078986	-0.22928233	0.22673084	-0.02231365	-0.022762608	-0.1307707	-0.17475365	0.12965085	0.18775606	-0.21473251
-0.08523254	0.19235483	0.051038783	-0.09178974	0.12921734	0.029119683	-0.1419545	-0.017783245	0.0013953187	-0.00392302	0.10516439	-0.022666756	-0.029293861	-0.10359856	0.06848143	0.007936354
-0.05940884	0.22203217	0.2197031	-0.023834703	0.045456532	-0.08892903	-0.03490926	-0.00986431	-0.06636016	-0.07727159	-0.07923035	-0.118995674	-0.10916862	-0.012294715	0.07659416	-0.120107606
-0.08732766	0.025546845	-0.0008416094	0.057632364	0.19890247	0.024840914	0.07972326	-0.040873725	0.15689197	-0.15859513	0.15248007	-0.0026068753	-0.06615351	0.08968482	0.042451825	-0.09103519
-0.013631293	-0.044739038	0.025108572	-0.07640994	-0.10093949	-0.021135248	-0.05367369	-0.016433032	0.016558615	-0.05914606	-0.09139484	0.0745116	0.07155899	0.03181255	-0.02996266	-0.08080944
0.052452575	0.0846014	-0.023120051	0.16118944	-0.07406296	-0.016334819	-0.045809243	0.026183695	0.024196742	0.1576217	-0.06115943	-0.013071395	0.031014742	0.07367898	0.0001534517	-0.09362099
0.023260856	0.08186702	-0.03804135	-0.046820465	-0.055215117	-0.050400935	0.21813375	-0.034586713	0.10731825	-0.013374894	0.026368612	0.01649995	0.022171287	0.037590537	-0.009241608	0.009950958
0.024231076	-0.064448476	0.045322184	0.06420986	0.005284748	0.037552543	0.020447426	0.08954648	-0.085375346	0.10369591	0.022874473	0.025801418	-0.02505983	-0.1302314	0.06845854	0.096918344
0.102101445	0.09487601	0.073009126	0.040964823	-0.11379624	0.058104362	0.039747555	0.06721382	-0.14109817	0.10852816	-0.18474396	0.0013608524	0.02306004	-0.03482995	-0.10877586	0.02077351
-0.04994177	-0.075864255	-0.019720793	-0.12115063	-0.0047669443	-0.051390845	-0.09835754	-0.022498325	0.07363677	0.06394625	0.035510834	-0.101031646	-0.0678789	0.099961355	-0.07090607	-0.04124562
0.024994874	-0.09803097	-0.035238683	-0.12720805	-0.02928222	-0.1332515	-0.035033744	0.027697796	0.20276657	-0.117915004	-0.0099372845	0.07045852	0.05352044	0.06625122	-0.05458889	-0.026097827
0.13396975	0.0009717377	-0.19623382	0.053998884	-0.11757049	0.1918555	0.13154122	0.24962339	-0.039058913	-0.005101883	-0.12394067	0.035229735	0.19669783	-0.10019026	-0.056366395	0.13519703
-0.05199803	0.0022496718	-0.012825819	-0.056385558	0.0009694275	-0.057468466	-0.12091877	-0.05026216	0.04813994	-0.013024228	-0.046133835	-0.09114305	-0.13145588	0.08712652	0.007281016	-0.052956764
0.15398584	0.09637666	-0.12483878	0.13571021	-0.090337686	0.060584087	0.05971209	0.025669664	-0.1710535	0.18450688	-0.076873615	0.13013732	0.13239709	-0.24639781	-0.1551175	0.04253628
-0.0029288582	0.16442971	0.0071380157	0.0915937	-0.071446225	0.027832892	0.16266777	0.056950014	-0.067915	0.07358241	0.016956713	0.034924675	0.045298755	0.15714632	0.056431744	0.14571267
0.012476273	0.051167537	-0.038815044	0.10834125	0.09878577	-0.054380935	0.099434294	0.10590526	-0.007352589	-0.033521876	-0.018757228	0.027986094	0.09132762	-0.094370656	0.06597057	-0.014580471
-0.09019192	0.043752126	0.03236037	-0.1032612	-0.048213	0.019013533	0.054047327	-0.14899826	0.113075905	0.014322943	-0.025556948	-0.10087261	-0.05314506	-0.008448226	0.02742186	0.07157823
-0.1449833	-0.002370875	0.038201537	-0.19296388	0.15834409	-0.1187019	-0.052651647	-0.03723781	-0.14189684	0.03877378	0.12417931	-0.06966776	-0.068656266	0.08031946	0.039034013	-0.17351793
0.0011029303	-0.12989974	0.07166554	0.049145643	-0.113363974	-0.050477587	0.058267806	0.0299225	0.028089913	-0.109958336	0.15555483	-0.043705285	-0.07793498	0.116195016	0.007870587	0.104712486
0.012667815	-0.020967368	0.006247684	-0.10871369	0.013867219	-0.03863451	0.16808535	-0.023693275	0.12507312	0.033750787	0.21854655	0.04983124	-0.07528176	0.039900575	0.094788745	-0.1271088
0.09552977	-0.010366472	0.027146852	-0.10679132	0.04755628	0.10661732	-0.063439615	-0.005532158	0.027488986	-0.08122859	0.045921218	0.07673742	0.024351293	-0.03628528	0.03747747	0.03335112
-0.08805852	0.13742389	0.10090756	-0.058676936	0.09597506	-0.08157721	-0.06229476	-0.024697887	0.20929967	0.15721269	0.057692636	-0.11659711	-0.12121998	0.06622014	0.10508435	-0.07117719
-0.15079366	0.01345386	0.13651529	-0.113960855	0.030336276	-0.13919452	0.04989346	-0.19671655	-0.056199435	-0.047225416	0.09761239	-0.039418075	-0.14547898	0.02128282	0.11525449	-0.0106191095
0.023975851	-0.055644583	-0.012196485	-0.15180035	-0.08278147	-0.04839152	0.004466569	0.022673229	-0.040042523	-0.0631796	-0.09138097	0.005351322	-0.014565767	-0.033414997	0.027883902	-0.027238946
-0.002487147	0.05248089	0.06980763	-0.02530012	0.026085913	-0.05209734	0.03733772	0.054501433	0.0075405515	-0.10500546	-0.09839248	-0.12858129	0.007964852	0.03847294	0.09053557	-0.10500527
-0.03203122	0.007486137	-0.030475087	-0.12778424	-0.10248685	-0.042376857	0.039959926	0.042784687	-0.11109697	-0.022504227	0.007212175	0.013715463	0.09594602	0.21223189	0.114067934	-0.18156625
0.012417938	-0.072991915	0.03638476	0.07823629	-0.05159061	-0.075151786	0.070983924	-0.048562717	-0.09302021	-0.1570124	-0.014530268	0.08181847	0.03544574	-0.08679398	0.0002583122	0.05534296
0.058392722	-0.018214807	-0.097048774	0.06979631	-0.06896086	-0.024180887	0.11455175	0.13403034	-0.036576807	-0.015243371	0.01853337	-0.0017320932	0.063322574	0.13929816	0.02164397	-0.08451222
0.10448687	-0.06365971	-0.15000446	0.026656292	-0.1596415	0.09459619	0.1268034	0.08288043	-0.08503042	-0.09543284	-0.13397932	0.15691467	0.1803456	-0.081103705	-0.14371184	0.035892505
0.004281232	0.22566359	-0.049264453	0.04615543	-0.036250517	0.10315229	0.10822549	0.13072363	-0.098414995	0.038104314	0.12719233	0.047573376	-0.022071159	-0.2215053	-0.13296187	-0.015032436
0.07892826	-0.015823197	0.011348107	0.035398185	-0.025489924	0.023822285	0.16478759	0.08178936	0.024741186	0.0022265469	0.07916573	0.044651277	0.031734183	-0.012337134	-0.009525185	-0.0390837
-0.009227218	0.15815604	0.069455646	-0.025341215	-0.14021395	-0.0933929	0.034477245	-0.0037467063	-0.037872795	0.0282517	-0.06151285	-0.05423701	-0.0647755	-0.089850515	0.03578931	0.014112222
-0.14541721	0.113187	0.1996012	-0.13448615	0.094282515	-0.12001888	-0.20263933	-0.21140665	-0.028513007	-0.1763903	-0.111963764	-0.1715663	-0.2393319	0.037517864	0.17194518	-0.16805835
-0.019964859	0.032485615	0.1123699	-0.047134746	0.09582271	-0.23160136	0.05301038	-0.10252661	-0.014055934	-0.009584483	-0.12033161	-0.089701	-0.103238426	0.040952012	0.12427268	-0.09133212
-0.19335656	0.04795075	0.1111897	-0.1741688	0.114862464	-0.10237177	-0.13568164	-0.10810952	0.0232678	-0.11911736	0.014683938	-0.16837233	-0.21982853	0.090264596	0.21070872	-0.17031308
0.1795877	-0.06884287	-0.2039584	0.024701942	-0.04077321	0.05675888	0.08002533	0.21113661	-0.16786726	0.1694541	-0.05217315	0.073007286	0.1324808	-0.13712126	-0.13412634	0.13327771
-0.18743591	-0.10136563	0.17846209	-0.17855477	0.23776166	-0.19016446	0.095646456	-0.22276886	-0.009377572	-0.067985155	0.09838562	-0.08477112	-0.17228934	0.12810953	0.09717576	-0.2322851
-0.008886782	-0.12018069	-0.0053354483	-0.017918266	0.03358967	0.05177501	0.004626379	0.03798889	0.09238397	0.10334297	-0.030457184	-0.0014752984	-0.0053231963	-0.05839672	-0.114088565	-0.002840861
-0.20586047	-0.11087142	0.1801944	-0.09135905	0.0034719435	-0.18260592	-0.057326943	-0.11782041	0.08630246	-0.06338403	0.0077232937	-0.1798097	-0.11170083	0.043159183	0.10139032	-0.031203423
-0.102431305	-0.07394209	0.08986204	-0.060059838	0.10244096	-0.11985918	-0.105375856	-0.18918136	0.07731288	-0.075868994	0.07677993	-0.09942396	-0.14770184	0.06547477	0.10990018	-0.14350848
0.0558369	0.10838309	-0.0089090215	0.10298255	-0.1776156	0.023775928	0.012473973	0.12175411	-0.051219948	0.05150262	-0.018916015	0.06793432	0.005348845	-0.09177127	-0.118280604	-0.03995725
0.048790116	0.08163996	0.027253753	-0.10003092	-0.0059762327	0.019820424	-0.026433513	0.10171346	-0.0078037577	0.038177647	0.02238303	-0.016866876	0.030985285	-0.17154929	-0.105569825	0.016297143
0.0341311	0.04817745	-0.05032669	0.060955632	-0.012197953	0.06362228	-0.013523407	0.18371461	-0.14511576	0.052710414	0.03220378	0.15654297	0.12578093	-0.16960235	-0.008782116	0.14816178
-0.21020488	-0.044314876	0.18851203	-0.2003119	0.2450356	-0.1436531	-0.11968151	-0.16945544	0.15870379	-0.12700257	0.003645174	-0.16724263	-0.19071947	0.07219064	0.23603977	-0.13065077
-0.05980816	0.008327961	-0.021789014	0.031196697	0.110079534	0.09422969	-0.051801313	0.0020594294	0.11091859	-0.009526109	0.047170416	0.01713965	-0.11051337	0.06743976	0.028891278	-0.021947587
-0.034513626	0.23451352	-0.06118034	0.08578182	-0.039116196	0.06519211	-0.08512535	-0.0329064	0.16825612	0.029128755	-0.07030409	0.06514981	0.06038347	0.07918487	-0.058384538	0.12497857
-0.08832948	0.04701974	0.03719497	0.07100367	-0.058963872	-0.15820532	-0.005429138	-0.15166022	0.10131227	0.008780518	-0.032609534	-0.08474371	-0.004719188	0.049425837	0.064974785	-0.067126416
-0.13258296	0.09296391	0.115924574	-0.032527193	0.13845377	0.02794353	-0.20687315	-0.10549328	0.17052978	-0.006875007	0.037633847	-0.09557415	-0.113083884	0.040674042	0.064581856	-0.17710543
-0.043168604	-0.17642254	-0.048531875	0.017867265	-0.19536012	-0.050733674	0.08109019	0.06212364	0.14452003	0.06559339	-0.038522262	0.023041064	0.06631414	-0.109151974	-0.023752464	-0.014675741
-0.031602748	-0.14795282	0.034856886	-0.11125778	0.050376542	-0.18693697	0.05198583	-0.020719409	0.03773757	0.0068317857	0.051595602	-0.026696555	-0.018194517	-0.04494727	0.09413618	-0.051466342
-0.08899148	0.13159858	0.079322375	-0.017174194	-0.01155991	0.022040207	-0.04904387	0.051583726	0.11665076	-0.21614367	-0.1935686	-0.010391469	-0.09285981	-0.0831918	0.0011376586	-0.02442303
0.020959385	0.10505581	-0.020079026	-0.0720426	0.055559497	0.029162373	-0.03331559	0.120128475	-0.026644934	-0.009470889	-0.033864774	0.10879813	0.006406175	-0.068448484	-0.09504909	-0.17491257
-0.13817342	0.09475304	0.09560791	-0.10876016	0.028508818	-0.10753015	-0.032463808	0.020265762	0.11876142	-0.08177612	0.08945149	0.0094426535	-0.025726791	0.20512454	0.11405277	0.05112279
0.3042525	-0.020534514	-0.22141233	0.29677948	-0.11806027	0.22816345	0.2632698	0.20469953	-0.10275478	-0.0031770556	-0.14170031	0.3221158	0.21065976	-0.100864865	-0.2277095	0.24919266
0.010970469	0.21133988	0.13422753	0.02685622	0.042024523	0.038083352	-0.010327264	-0.1279114	0.17858952	-0.15793087	-0.043622002	-0.039925244	-0.03430693	-0.043852236	0.049889535	0.04626199
-0.08950773	-0.108594894	0.020750968	-0.05491391	0.10747926	-0.049868338	-0.09851721	0.027230721	0.09870814	-0.10550773	0.06767369	-0.051818375	-0.031885184	0.13764098	0.1260351	-0.09236086
0.0559419	0.080221556	-0.094551615	-0.005498814	0.028088678	0.009409997	0.21564469	0.104497254	0.037043426	0.14288361	-0.18181832	0.114439785	0.07945802	0.095609695	-0.004056126	0.010050111
0.062332228	-0.018787136	-0.056576233	0.10989781	-0.093665875	0.10535417	0.17085896	0.051497385	-0.08461581	-0.016879829	0.10671893	-0.063739106	0.05935592	-0.09710321	-0.08032284	0.059812345
0.015329885	0.113297835	-0.044014476	0.21402785	-0.07838294	0.10295553	0.022579335	0.030474449	-0.15691109	0.07760477	0.08755946	0.043613113	0.125937	-0.007482619	-0.060853723	0.15944538
0.04953467	0.12722883	-0.044713944	0.02262902	-0.1494159	-0.035769563	0.088447616	0.07134155	0.0144666	0.17610762	-0.20056815	0.032941073	0.021182107	-0.099615246	-0.0028464873	0.033155423
-0.05743542	-0.08229053	0.030622082	-0.0644297	0.065954655	0.050325878	-0.21024922	-0.06501594	0.063483134	-0.116431326	-0.018762233	-0.0604564	0.025523365	-0.052971344	0.05872742	-0.031958163
0.027446713	-0.1209963	0.014082103	-0.010461161	-0.030595563	0.008581074	0.104062416	-0.072801374	-0.107921116	0.037487067	-0.026394144	0.061990462	0.044327665	-0.027775636	0.014813314	0.014735824
0.013681022	0.04223435	0.009417318	0.03997668	0.02357715	0.006789464	0.14675824	-0.08176978	-0.123304315	-0.086128645	-0.16076602	0.030428223	-0.0411735	-0.026455214	0.14396253	-0.014033517
-0.03000801	0.16005163	0.034455042	-0.06016552	0.035748914	-0.03500849	-0.11658878	-0.09728617	0.0021016276	0.0152213555	0.09005981	-0.006838384	-0.090928644	0.07972716	0.04490149	-0.1074291
-0.011031376	-0.0719541	0.04226271	0.0037043667	-0.09487335	0.06501641	-0.12426274	-0.10200452	0.17044745	-0.1321229	0.05522207	-0.03084984	-0.10287876	-0.008788149	0.10058054	-0.047626782
-0.09583076	-0.050025422	0.12591325	-0.09651305	0.06767341	-0.07044427	-0.15792866	-0.10538914	0.15369141	0.019001598	0.113481626	-0.16903044	-0.13127653	0.18595175	0.10704681	-0.14961761
0.02992525	0.085230835	0.041422185	-0.076474264	0.2071623	-0.038703408	-0.04742455	-0.0076322504	0.0042242054	-0.07301049	0.09120444	-0.048587713	-0.006769826	0.043408588	0.0027414083	-0.028794883
-0.007833851	-0.0010282728	-0.022301845	-0.018456375	-0.13945416	-0.052171737	0.039463766	0.068712465	0.11240903	0.020745842	-0.15726146	0.04050831	0.12219747	-0.00032739583	0.086994395	-0.037181746
-0.009853408	0.08442399	0.023374256	-0.14636526	-0.03579111	0.027104316	0.08494509	-0.048062246	0.020076837	-0.1716549	0.012045711	-0.1910448	0.027816035	-0.089403905	-0.012536231	-0.05523706
0.06776055	-0.0053484053	-0.08270578	0.18020831	-0.12079538	0.16362043	0.13738327	0.082982086	-0.046086743	-0.009041694	-0.03622089	0.051433906	0.11628848	-0.1569462	-0.019159336	0.12584965
0.0075554494	0.09050769	0.032924544	-0.0714074	-0.022893043	0.090761945	-0.10134151	0.0017196734	-0.07793049	0.028456949	-0.10850697	-0.0118649695	-0.018418374	-0.016212037	-0.12360971	-0.047289647
-0.046285562	0.0521532	0.07479352	-0.026414508	0.11429838	-0.06614695	-0.060869604	-0.123122565	0.064360626	-0.008434706	-0.20204572	-0.02001607	-0.053304307	-0.042539857	0.11649626	0.010778473
0.21911637	-0.03010727	-0.018393688	0.13584374	0.03235372	0.04082698	0.00090392254	0.019022578	-0.08451318	0.0055076377	0.0070682717	0.0978706	0.060259227	0.02491386	-0.11849342	-0.006552286
-0.05734423	0.060633175	-0.06575535	-0.012734164	0.014107769	-0.0710835	0.036314096	-0.059816837	0.06549863	0.15673478	-0.10082425	0.050191276	-0.04662769	0.033980608	-0.10676809	-0.005282102
-0.058454953	0.17114986	0.0939692	0.070546545	-0.08519107	0.044691313	0.062976874	-0.054473136	-0.025347793	0.035625983	-0.1368823	-0.03698262	-0.027449353	0.036147963	-0.0053021866	-0.037868936
0.033831064	0.071390994	-0.05224193	0.06788083	-0.16502285	0.085614584	0.10291836	0.10156372	-0.08107501	0.04212325	-0.1164976	0.03751287	0.14352477	-0.124460146	-0.060798354	-0.06747088
-0.009378231	0.033034742	0.0665325	-0.029457506	0.026885808	0.12910539	0.01311806	-0.009568446	0.057803135	-0.019215873	-0.10110191	-0.096569136	0.0077209077	-0.046427593	-0.017448975	0.041213356
0.22999983	0.110983014	-0.2148342	0.2188975	0.037430327	0.07988931	0.1792983	0.21159004	-0.13002951	0.18514308	-0.22187735	0.27419335	0.23474081	-0.120918214	-0.2185909	-0.030063402
0.16292344	-0.0958117	-0.11639126	0.20586336	-0.19788015	0.06398807	0.105803974	0.03462591	-0.076406024	0.11332278	-0.14985576	0.14492406	0.066104755	-0.14968725	-0.12541538	-0.039843306
-0.01371416	-0.1597522	-0.00968029	-0.0055873576	-0.062313806	-0.06443737	0.11644491	0.017410798	0.109238856	-0.059955858	-0.029542858	0.07169555	-0.017399611	0.10792639	0.05190482	0.06804519
0.029815217	-0.09034316	0.057341646	-0.105414405	-0.016896538	-0.059175644	0.035873253	-0.07748918	-0.03487719	-0.16440114	0.11150771	-0.12724914	0.01239561	0.15422945	-0.041389685	-0.025181152
0.07046491	0.10284234	-0.06580471	0.050816726	-0.0013364734	0.09938636	0.10215938	0.072939195	-0.16610089	0.10415866	-0.12267496	0.051118292	0.12783821	-0.052616082	-0.13461119	0.092040844
-0.07274725	0.102804534	0.07239976	0.037699033	0.015726563	-0.15160796	-0.06252664	0.034806024	0.04375491	-0.004263869	-0.09429101	-0.07629616	-0.012344773	0.15242933	0.11159681	-0.15353557
0.05460104	0.117735885	0.007513914	0.053003684	-0.02828138	0.018824497	-0.01847426	-0.036945507	0.0477915	0.15661761	-0.157691	-0.044072405	0.07737787	0.044589385	-0.068552576	-0.0016426677
0.038125493	-0.13900054	-0.013720212	-0.10469393	-0.05279448	0.016178677	-0.0021337061	0.11103367	0.019328635	-0.09806275	0.04676558	0.041942425	0.13901561	-0.13786739	-0.029913876	0.106474616
-0.07530927	6.597507e-05	-0.0040179356	-0.030754553	0.08488772	-0.029365163	-0.06754667	0.026058732	0.081282906	0.08666946	0.19787356	-0.17639811	-0.13218121	-0.034669932	-0.05592331	-0.029163523
0.004478786	-0.17042838	-0.0064240606	-0.027330024	-0.049858373	0.07033034	0.09574974	0.06755935	-0.04098956	-0.0021161712	0.040951885	-0.054553322	-0.07308711	0.13638124	0.0038695945	-0.011712608
0.021106934	0.11509848	-0.018050885	0.094847016	0.027755488	0.054336123	0.13756227	0.11144385	-0.0945727	-0.049182188	-0.18759802	0.10514863	0.10741357	0.024219973	0.075288855	0.18095873
-0.06391779	0.027760465	-0.033313595	0.0687282	0.051726066	-0.04374477	-0.19233583	-0.07401762	-0.12176348	0.028297102	0.04821098	0.039864603	0.06013521	0.09029459	-0.110042356	-0.07007899
-0.041469734	0.06461572	0.08449235	0.069299504	0.085843734	-0.088732064	0.06776226	0.01971601	-0.14844759	0.063637175	0.032399237	-0.04870389	-0.06444232	0.009414173	-0.011776702	-0.018472888
0.09205155	-0.053600036	-0.049464747	-0.047538176	-0.11950774	0.021804163	0.017550835	0.09404963	0.016364625	0.09284231	-0.08058926	0.043116536	0.09209685	-0.070229545	-0.023477208	0.015991215
-0.10121477	0.10800959	-0.008940186	0.008594282	0.10728131	-0.13428101	-0.004062219	-0.020114794	0.043847583	0.08893149	0.0043948716	-0.029452689	-0.03822487	-0.09702865	-0.029727856	-0.05608732
0.015813775	0.019663405	0.0057508266	0.00739305	0.10642768	-0.003334199	-0.09940837	0.08733803	-0.06462437	0.109614596	0.0010865607	0.11547243	-0.081275895	-0.05584082	0.08206692	-0.0016202193
0.13535982	0.04357906	-0.030618273	0.09819754	-0.07377635	0.04219103	0.123876184	-0.09186464	-0.03409509	0.02724019	-0.14652233	0.044934906	0.09121888	-0.13035552	-0.12412842	0.0110105965
0.045756534	0.1687716	-0.0980032	-0.010231504	-0.07017387	0.15044321	0.041652147	0.0653433	-0.043965176	-0.033845693	-0.022641517	0.12527056	0.08012778	0.051866915	-0.097358815	0.14948234
0.046914764	-0.02813141	0.07316948	0.04846878	-0.088495165	0.029038569	-0.005785641	0.059981074	-0.16206883	-0.096747756	-0.023643274	0.08875466	0.08669058	0.16191225	-0.022570467	-0.009802951
0.17853263	0.094914265	-0.17281859	0.12468407	-0.11068072	0.15855795	0.10156007	0.26737842	0.0106493365	0.13901277	-0.09276866	0.2257934	0.19542524	-0.11620867	-0.2116369	0.09949348
-0.0050549423	-0.21551572	0.12960298	2.8835517e-05	-0.08628213	-0.029490165	0.008982031	0.036834795	-0.07367392	0.09163848	-0.1503628	0.019386915	0.0040429328	0.26080665	0.09592184	-0.19871701
-0.0002227483	0.019448413	-0.120946616	0.035475664	-0.08996822	0.1022793	0.027404992	0.059553303	0.009743496	0.048666622	-0.0017632816	0.07738293	0.08333903	-0.06720386	-0.043388072	0.054280713
0.004583466	-0.13294841	0.061376132	-0.0176285	0.024913853	0.01377451	-0.0008539566	-0.12831664	0.07394158	0.007142787	0.014373017	0.08702431	0.046284	0.18913771	-0.05571845	0.06892236
-0.036235977	-0.010130321	0.12433015	0.006159505	0.018327074	0.01582581	0.074851066	-0.049557596	-0.028527284	-0.19064789	0.21419115	0.031065417	-0.16832064	0.096023135	0.0033965933	-0.021622002
-0.19913259	-0.01385312	0.23468983	-0.2197636	0.045519758	-0.13200197	-0.13080569	-0.1504579	0.15256038	-0.23218818	0.19818583	-0.09210906	-0.16861878	0.1190273	0.18821384	-0.24653745
-0.1438014	0.22380897	0.11273924	-0.22796425	0.090024434	-0.16099794	-0.14616042	-0.11510207	0.18823637	-0.1350374	-0.10689441	-0.1297838	-0.1762482	-0.031705447	0.10643292	-0.10521611
-0.07034586	-0.023366727	0.10583049	-0.029290358	0.08291838	-0.15267386	-0.014833195	-0.07000636	0.12514584	-0.05106556	0.13611388	-0.04276184	-0.08855286	0.11267356	0.058243275	-0.12921192
0.02709722	0.03836894	-0.041498177	0.012692049	-0.08675213	0.03515436	0.047087844	0.12805569	-0.058978584	-0.0068471334	-0.02853202	-0.011507883	-0.04579124	-0.12290079	0.016226584	-0.029656028
0.009710279	-0.096566014	-0.027101127	0.08071847	-0.029601304	0.0065015377	0.06626237	0.07690642	-0.024911137	-0.06385213	0.004287271	0.087150574	0.038045943	-0.04385102	-0.021022348	0.025352934
0.005165999	0.2186904	0.029813945	0.013417666	0.069797024	0.046481684	-0.11928401	0.12121686	-0.0771386	-0.09501555	0.04159798	-0.020224819	-0.0037523583	0.12624249	0.012711381	-0.012703448
-0.06441714	0.027885957	0.026058601	0.113381326	0.09255718	0.019775942	-0.017030187	-0.02862973	0.03386483	-0.13108979	-0.053355005	0.0036233522	0.031586874	0.004205309	-0.012570697	-0.12205738
0.11967559	0.03044312	-0.115437366	0.11506604	-0.11081968	-0.0008605124	0.10938631	0.14563249	0.014688096	0.18767431	-0.16784728	0.031100787	0.040911067	-0.10849869	-0.14197338	0.17347729
-0.12747534	0.11417078	0.10652333	-0.13629755	0.1059477	-0.076273	-0.10961501	-0.082871094	-0.049953084	-0.05762759	0.111260496	-0.15797389	-0.10768053	0.20352802	0.07614264	-0.024006784
0.04901146	0.14179629	-0.036301088	0.061631337	0.0016371708	0.1426805	-0.059934653	0.101628326	0.011465252	0.004234579	-0.036430117	0.15674064	0.089740194	0.118705794	-0.23882055	0.09262315
-0.11579115	0.073699825	0.053989906	-0.042769317	0.112245806	-0.1434512	-0.03416399	-0.021189202	0.04863912	-0.06719991	0.038235147	-0.03158572	-0.12017866	-0.012088537	-0.022385435	-0.071030065
-0.17588955	0.14592844	0.15397206	-0.086893596	0.058680743	-0.1467072	-0.11560405	-0.14465252	0.05526442	-0.11043573	0.028961845	-0.094141886	-0.11964666	0.08187134	0.099315055	-0.11834971
0.07334448	0.08666416	-0.15925264	0.0032661604	-0.013147618	0.090280324	-0.046164673	0.13151416	-0.03890466	0.2146925	-0.06299812	0.1306071	0.08535549	-0.00048005814	-0.20552033	0.10162849
0.072846316	-0.064541124	-0.053359553	0.15284465	0.10840793	0.055343986	0.058019247	0.12487604	0.08588725	0.014402539	-0.20674707	0.023923995	0.04575852	-0.07727425	-0.03941573	0.048777286
0.07982414	-0.006125901	-0.03433498	0.027330467	0.011708113	0.07786059	0.026884232	0.13491489	-0.036073145	0.03108479	0.066376336	-0.041057125	0.059271224	-0.08843442	0.0021435579	-0.010160694
-0.082954414	-0.03506986	0.054422654	-0.04929368	0.05724195	-0.035071015	-0.07650228	0.0016771633	0.013686793	-0.12000235	0.10151372	-0.07242264	-0.08102818	0.12771459	0.017265761	-0.034224372
-0.12026929	0.12707089	0.18197471	-0.13657899	0.11129265	-0.22372933	-0.07492115	-0.22506885	0.057282962	-0.07855005	0.0745528	-0.11232805	-0.13266684	0.16427273	0.18719016	-0.17950213
0.08918401	-0.026937423	-0.07470002	-0.057197053	-0.12793672	0.035277482	0.1582796	-0.0039535062	-0.06497266	0.10058356	0.010761338	0.06759771	0.14373015	-0.07644323	-0.06320046	0.16625626
0.008500847	0.1919729	-0.014305603	0.07875217	-0.024767686	0.07807358	0.03212042	0.035966136	-0.07374291	0.069588855	0.10804368	0.035422757	-0.04128924	-0.11160505	-0.08762043	0.009552618
-0.01937103	-0.091624655	-0.006842051	0.0067433007	-0.10956581	-0.0642027	0.04321919	-0.027040942	0.12664743	-0.09712247	0.011314244	-0.03695564	0.0390555	0.0057825223	0.00462326	-0.11078646
0.01742628	-0.0647829	-0.00034589134	-0.020943416	-0.05435899	0.09577379	-0.03342868	0.05224488	0.15473276	0.007953081	-0.014539211	0.068699285	0.0015422594	-0.07787515	-0.09989833	0.07080048
0.11116097	0.082130186	-0.07946264	0.005984002	-0.040551156	0.033168674	0.071677186	0.104120106	-0.1209957	0.10685785	-0.01738227	0.01250208	0.03912138	0.055067137	-0.07204601	-0.08166265
-0.029394966	0.03430724	0.068691	-0.07326306	0.01424967	-0.0074126124	-0.06779961	-0.122745335	0.0060299304	-0.044281103	0.039077062	-0.086258836	0.012958147	0.036180485	0.0587089	0.20481044
0.008517082	0.17550386	0.011442093	-0.04737843	0.023020985	-0.01823828	-0.009922512	-0.0443799	-0.03520535	0.017873272	0.108752064	-0.0658382	-0.019474702	-0.09422774	0.0704635	0.05722817
-0.06927504	-0.022841083	0.018020479	-0.16248865	-0.012928652	0.014731241	-0.0040791216	0.099681236	-0.08031127	0.05913319	0.061814632	-0.095054284	0.040848672	0.0025587126	0.0043485463	0.02973963
0.050452024	0.16857974	-0.057067145	-0.031286955	-0.017187431	0.04074139	0.0902844	0.14960937	-0.09848805	0.045057543	0.09989006	0.0047509014	0.06271069	-0.0036564376	-0.09071298	-0.04554291
0.01538079	-0.026176076	0.022761684	-0.05087445	-0.018831866	-0.09932507	-0.012758201	0.0038939803	0.04590657	0.0524776	-0.006426072	0.10652465	0.007931263	-0.033279326	0.030665264	0.018927254
